BIO,PHASEANGLE
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
504.5549927,549.7979736
578.0479736,716.742981
280.8179932,581.5219727
234.6959991,616.7310181
505.4679871,383.0419922
241.4219971,570.6740112
428.3120117,261.8429871
647.2620239,673.5100098
640.882019,294.3169861
510.0360107,253.6230011
373.4320068,226.8110046
701.4550171,730.0549927
282.0700073,434.8819885
541.8560181,349.3989868
256.3190002,496.5830078
415.5419922,272.7879944
674.9349976,287.6690063
351.8330078,616.8980103
614.8359985,644.9630127
559.3870239,784.2050171
565.5170288,701.4879761
242.5910034,297.072998
536.1300049,515.6229858
505.3059998,665.5209961
709.5280151,718.2059937
414.9760132,361.3299866
629.3599854,575.8959961
723.3289795,706.1370239
391.3410034,409.4700012
781.7520142,742.2730103
450.0969849,375.177002
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
625.4539795,366.3559875
228.2200012,659.8859863
551.9199829,563.8649902
438.9230042,375.1940002
284.5889893,305.5079956
305.7850037,507.7109985
213.4129944,744.7319946
637.6799927,797.9190063
637.6190186,342.3850098
786.302002,351.302002
216.6369934,475.9330139
542.4699707,650.8800049
680.8699951,506.8569946
225.4279938,282.5230103
480.45401,541.5469971
442.644989,359.1570129
648.2639771,298.8110046
695.0460205,352.1010132
274.2229919,406.9100037
422.8410034,271.8320007
561.0629883,539.4199829
408.6560059,746.5360107
409.5639954,609.0369873
511.9289856,464.2109985
332.20401,639.3959961
369.3089905,483.3829956
731.7369995,469.3670044
574.9840088,214.2519989
758.8770142,573.2440186
755.8930054,243.121994
319.9819946,206.1799927
592.4219971,595.6560059
295.0320129,678.5770264
719.2839966,253.0160065
438.256012,682.75
203.1289978,659.039978
749.2709961,233.4170074
213.1309967,353.5440063
289.0400085,554.9799805
384.3370056,640.1339722
494.678009,699.9710083
391.8080139,681.9550171
278.9450073,466.1910095
486.2640076,306.427002
462.5,741.9390259
490.4200134,629.1409912
280.3559875,623.0960083
371.4519958,359.4899902
283.375,553.4110107
470.7860107,254.2180023
788.0139771,607.5219727
481.131012,540.9359741
434.6210022,364.9119873
254.8820038,405.9840088
620.210022,602.7650146
692.8880005,670.8610229
466.4440002,561.4169922
465.381012,586.2459717
565.5969849,317.2049866
433.5440063,702.8829956
675.2030029,714.5579834
330.5320129,469.3510132
369.8519897,357.2929993
517.6710205,717.1370239
694.40802,373.7380066
620.8850098,619.4979858
705.625,668.3909912
314.7720032,728.1439819
423.5629883,652.802002
647.1970215,425.8800049
423.5100098,356.0960083
306.6159973,287.776001
744.677002,357.428009
268.2269897,669.5289917
527.3150024,563.4199829
262.9960022,508.5580139
739.3740234,464.0669861
599.0579834,560.3720093
358.1749878,625.4530029
484.4320068,442.7820129
227.8099976,537.0130005
655.7659912,564.0189819
340.7229919,625.5079956
577.4959717,256.3190002
794.9130249,321.2590027
506.3389893,795.0949707
541.3920288,502.6380005
337.4729919,233.3899994
279.9549866,550.3809814
308.4599915,268.4620056
511.821991,579.0159912
517.4819946,693.1380005
326.5740051,244.2449951
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
487.4880066,261.7489929
357.8900146,444.6530151
529.3809814,608.2030029
537.3809814,644.315979
601.8590088,739.8330078
404.6730042,688.7689819
700.5949707,514.9310303
208.0619965,366.1830139
694.9680176,558.8049927
720.7849731,713.8579712
757.6749878,490.7189941
229.6589966,220.427002
247.4530029,413.3120117
415.4159851,761.0150146
337.2520142,303.0580139
679.4749756,367.6069946
291.6839905,436.2479858
243.0140076,636.6710205
573.0430298,693.96698
497.6570129,327.5710144
759.7009888,237.9440002
264.4330139,786.6890259
448.7879944,557.2059937
200.4779968,590.947998
499.9370117,201.3220062
669.684021,720.2839966
446.79599,281.3890076
665.7930298,321.4660034
666.9229736,484.1499939
617.8519897,681.03302
339.9140015,762.7299805
231.2230072,278.223999
390.3619995,322.1870117
768.1329956,767.5759888
509.54599,464.5950012
490.5830078,734.3480225
792.9660034,320.696991
711.5960083,345.3039856
267.0020142,556.0280151
308.3599854,376.8510132
462.651001,319.5020142
298.8359985,512.0469971
787.0230103,321.9840088
773.6140137,213.1450043
727.0300293,204.5180054
698.4559937,733.5460205
529.3150024,468.5979919
430.3420105,706.3560181
609.2299805,737.1640015
520.617981,611.2410278
378.446991,725.3029785
608.4099731,720.2399902
313.7609863,243.3470001
619.8900146,663.0250244
472.4070129,783.8889771
664.3950195,256.0159912
700.0159912,354.5780029
231.3650055,750.4210205
300.3670044,506.1570129
311.6260071,252.0850067
690.1640015,727.9219971
750.0529785,564.7490234
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
762.1290283,354.9460144
225.0209961,467.8880005
597.382019,439.9930115
326.3739929,740.7969971
616.2620239,598.9349976
342.0920105,668.6929932
484.5669861,217.3849945
260.7430115,467.2279968
704.3469849,623.2800293
783.6879883,424.3989868
590.6300049,469.4580078
707.6090088,238.0780029
628.6079712,735.1430054
526.7550049,430.4790039
659.2109985,448.6789856
771.4000244,397.9330139
433.0270081,526.6170044
396.6090088,208.3509979
596.7869873,327.2189941
666.0410156,423.276001
798.375,369.4389954
756.3610229,771.3200073
784.1810303,599.8109741
237.447998,481.8070068
626.2919922,632.5
316.8980103,674.8599854
287.3269958,703.7299805
267.677002,473.8880005
485.2009888,569.3759766
768.7750244,341.3529968
779.9799805,467.7470093
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
232.5130005,291.1170044
394.7550049,448.1820068
265.2420044,374.9240112
278.8649902,604.901001
426.1419983,713.1790161
543.1359863,603.1760254
692.7860107,314.0499878
453.7739868,215.8339996
743.0239868,245.7350006
672.5250244,211.25
494.8840027,462.4440002
648.9470215,512.1610107
445.7479858,536.0869751
627.7540283,297.6799927
293.2200012,226.3220062
200.1450043,216.3150024
521.5830078,689.1209717
269.5589905,781.5150146
384.5920105,636.2290039
777.0380249,480.6170044
301.1789856,214.1959991
673.9650269,504.7890015
331.6350098,441.0820007
692.1740112,417.3150024
329.3460083,486.2510071
557.8010254,332.4150085
642.5629883,579.0980225
319.1170044,490.6409912
746.2709961,326.2739868
648.0999756,404.4779968
472.1340027,257.7049866
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
786.8599854,719.4810181
207.5099945,618.0889893
305.1329956,477.5159912
526.6829834,444.6470032
545.9210205,547.1030273
282.2009888,485.7449951
310.4370117,614.3540039
416.3739929,453.5480042
399.0180054,726.0100098
558.0709839,504.4989929
374.7369995,661.8189697
235.3419952,258.7219849
788.0189819,343.7319946
387.0920105,275.7099915
631.1900024,634.8980103
300.0350037,616.2639771
574.3560181,240.2709961
549.7009888,768.1669922
207.9550018,339.9689941
382.5119934,388.6690063
677.8170166,536.6729736
396.756012,687.4819946
623.1469727,231.1909943
595.7360229,645.6119995
264.3599854,669.3770142
404.7049866,768.1760254
685.4699707,551.835022
603.8270264,754.835022
643.757019,498.3120117
717.072998,384.131012
507.3590088,653.309021
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
687.539978,331.519989
731.7789917,677.0440063
794.7160034,442.5039978
694.1389771,702.6989746
419.9200134,479.6029968
389.7090149,269.6950073
472.7449951,243.8099976
414.5559998,388.0740051
415.4410095,276.5140076
407.8320007,402.8529968
601.2550049,762.6240234
526.6480103,412.5669861
395.7749939,374.2950134
683.2030029,399.9920044
368.6090088,497.8460083
276.1809998,688.9050293
585.2139893,766.6610107
796.5440063,245.0319977
253.322998,328.0820007
327.9769897,200.8430023
214.9880066,554.6799927
759.1939697,330.8139954
312.70401,410.0230103
413.8739929,599.9609985
265.7019958,718.8319702
788.0679932,652.8930054
256.57901,697.947998
576.1220093,747.6030273
697.3449707,762.3510132
536.1069946,601.4370117
764.0209961,482.4249878
514.3690186,356.3909912
549.6389771,766.6040039
324.3070068,309.3680115
728.8239746,245.8190002
317.9039917,516.7730103
546.7919922,723.8460083
673.7890015,661.1870117
309,608.1380005
675.8859863,668.2930298
513.5490112,633.0949707
340.0889893,483.3840027
279.5289917,428.8280029
630.4039917,684.8439941
409.0079956,458.868988
674.4320068,319.4400024
737.7930298,771.8579712
451.3210144,408.1239929
204.8170013,337.8559875
316.7940063,442.7909851
769.473999,486.0289917
408.8439941,511.5230103
624.3549805,717.6820068
761.9000244,405.1740112
283.0289917,671.5100098
776.8449707,304.8099976
484.4440002,415.0830078
545.7490234,599.9749756
784.315979,294.8999939
629.2459717,605.242981
449.2850037,556.8880005
533.7119751,589.1539917
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
355.5209961,664.1500244
241.1889954,691.5020142
507.1789856,700.6389771
762.0280151,666.5900269
273.1000061,376.4200134
740.9060059,598.0529785
265.5870056,632.9260254
632.0629883,428.5450134
231.9530029,489.7000122
316.8789978,728.2719727
544.5739746,432.5119934
449.0859985,535.4290161
634.6259766,429.7009888
400.5469971,330.6719971
440.6919861,391.3089905
483.5820007,627.2150269
570.7849731,281.2149963
637.4949951,297.2919922
665.4370117,213.9640045
668.2189941,465.5809937
513.0689697,408.1149902
735.0009766,511.9590149
693.7630005,668.6170044
642.0390015,752.2509766
248.1560059,353.118988
400.42099,389.0859985
542.5809937,304.4140015
210.4920044,726.3120117
704.4940186,763.3720093
343.223999,766.6049805
772.4240112,784.809021
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
227.1300049,636.2459717
616.940979,723.4140015
434.5570068,600.3530273
332.375,222.8760071
530.7009888,606.8790283
750.0830078,795.7039795
385.57901,551.8740234
400.9400024,401.7000122
551.0449829,701.2819824
704.5540161,782.3259888
362.321991,577.164978
335.7219849,454.3760071
266.0740051,603.8209839
456.3959961,630.1569824
222.3950043,778.3629761
246.548996,448.6799927
713.8889771,763.9879761
773.5709839,548.6329956
674.1690063,243.2960052
342.5580139,471.572998
303.5769958,351.2940063
583.7410278,720.4359741
302.6820068,722.0219727
782.1799927,230.4329987
432.5809937,352.5639954
422.0910034,303.0390015
436.3630066,643.8829956
236.5359955,653.6500244
490.4599915,565.7139893
246.0050049,520.9840088
460.1889954,747.3259888
631.007019,238.3500061
423.1029968,284.0079956
287.0140076,256.7900085
561.2470093,603.085022
326.1480103,304.8940125
617.9130249,722.8070068
684.5809937,219.246994
324.6380005,568.5980225
749.7559814,293.1149902
792.9990234,297.8640137
317.3729858,681.6560059
256.3139954,489.9949951
507.2210083,337.8900146
567.6640015,563.6350098
253.1829987,411.6789856
258.8510132,286.6669922
354.9620056,630.7849731
268.3240051,564.4110107
355.5929871,674.0230103
557.3980103,606.375
634.7680054,738.9730225
213.552002,455.9859924
670.8220215,798.0269775
660.2030029,305.4869995
552.7589722,302.2569885
700.1049805,364.3770142
700.2960205,440.3179932
214.326004,688.9119873
419.9989929,314.3049927
516.5380249,499.4710083
751.302002,763.2039795
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
622.3380127,307.7189941
691.8790283,316.3760071
557.9619751,306.8710022
792.0150146,583.9760132
248.552002,770.585022
218.7070007,690.0859985
554.1630249,633.7930298
560.1690063,556.1400146
362.019989,747.8239746
793.4459839,436.0880127
206.6159973,293.5939941
426.8200073,515.0460205
528.6010132,304.9689941
276.9070129,784.8309937
547.6480103,734.9879761
502.2139893,280.9679871
634.5830078,255.1620026
470.3259888,674.1010132
357.95401,606.6129761
460.6340027,444.6040039
570.9329834,716.5289917
293.8510132,688.0529785
455.5820007,635.1140137
379.802002,303.7820129
743.4379883,355.4930115
212.1080017,705.0499878
251.2929993,798.934021
219.473999,799.8430176
675.8660278,405.3599854
612.3070068,407.2420044
617.0319824,406.3150024
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
466.7789917,565.0289917
685.0410156,220.253006
773.7050171,507.0159912
674.9660034,319.2990112
390.1679993,660.6760254
639.7890015,294.0979919
783.9190063,756.2589722
456.7139893,786.7819824
653.117981,689.4140015
378.6149902,621.7780151
252.5059967,269.4660034
561.1279907,243.7640076
352.6719971,567.15802
777.8880005,547.3380127
626.1149902,275.8469849
474.697998,217.4830017
501.348999,286.1109924
722.0859985,644.9799805
313.9020081,662.8060303
200.6820068,632.8640137
430.7969971,359.6300049
385.4859924,680.5529785
699.4190063,354.8919983
223.3639984,521.5159912
558.1740112,373.8359985
451.019989,771.2509766
359.6239929,247.7579956
546.867981,389.1430054
331.7579956,351.1470032
244.496994,335.625
273.6000061,437.7630005
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
538.0349731,590.1019897
738.7440186,660.6599731
344.6000061,221.8450012
483.5580139,440.3569946
609.8400269,340.9309998
287.1900024,284.2049866
257.3829956,275.8840027
350.4679871,302.7430115
713.1119995,236.1759949
728.6049805,521.3280029
577.6640015,234.2599945
691.2509766,458.1640015
592.6849976,414.2109985
211.4869995,554.9160156
249.8919983,685.0349731
309.3770142,752.598999
368.3250122,689.223999
224.5919952,502.0239868
347.2109985,257.4049988
603.1259766,482.1440125
338.8479919,296.6170044
547.7180176,763.9329834
786.9730225,459.1470032
585.7030029,207.2200012
691.8829956,631.8220215
326.9140015,380.6170044
763.75,338.5679932
509.8840027,347.276001
280.5,289.7030029
562.2210083,614.2999878
290.45401,206.753006
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
302.3789978,771.223999
703.4550171,395.8699951
605.4539795,341.6579895
261.0480042,570.0380249
696.8900146,584.0419922
318.1380005,308.9949951
729.9550171,478.927002
633,605.6409912
769.3189697,735.4110107
640.7410278,776.9719849
322.4710083,485.5239868
698.8599854,387.131012
305.3370056,517.4240112
625.0880127,786.0969849
213.9720001,237.9819946
437.4490051,205.0709991
388.4179993,680.0869751
773.8709717,400.45401
738.007019,776.7810059
524.3220215,450.6560059
297.1570129,296.9079895
498.6289978,684.9899902
556.8060303,367.3399963
258.2969971,340.7340088
740.7059937,780.289978
269.8829956,260.355011
356.9450073,468.9150085
527.9190063,333.6359863
431.9039917,519.6890259
214.1450043,497.3519897
710.6220093,464.3819885
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
573.0499878,750.9749756
653.9810181,569.6810303
616.0209961,771.8060303
321.3850098,362.3940125
364.1940002,659.8900146
369.3049927,274.6059875
762.1500244,767.5670166
358.9129944,712.9329834
214.5720062,330.927002
564.7630005,393.5780029
391.8609924,289.9299927
554.0360107,239.5769958
292.5820007,329.394989
713.3629761,601.7160034
435.1960144,288.3540039
230.2089996,549.8330078
580.9439697,257.7109985
480.3729858,274.3320007
427.7139893,336.1879883
478.105011,469.2399902
441.2770081,673.84198
733.8729858,778.2059937
266.8070068,627.7319946
640.242981,470.95401
655.947998,429.2139893
588.0999756,239.3150024
424.9639893,657.8410034
718.9390259,413.6749878
451.7449951,693.7589722
551.6619873,449.1069946
753.4569702,624.1810303
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
779.960022,583.3330078
576.0570068,538.1519775
433.0809937,614.0100098
325.4360046,329.5780029
480.67099,745.348999
501.8510132,413.8059998
623.8619995,270.9410095
516.5700073,331.9700012
264.6799927,704.3809814
381.0369873,455.3200073
417.8680115,252.0690002
279.4679871,725.6610107
661.28302,634.6430054
737.5560303,535.4310303
785.973999,378.1690063
355.7999878,241.447998
760.0570068,786.8969727
395.95401,436.4049988
532.4030151,424.026001
399.4909973,233.7030029
713.6799927,490.7950134
500.5780029,443.3569946
324.821991,663.2689819
240.9470062,450.4240112
500.321991,242.9889984
710.1859741,404.9960022
399.7590027,573.0250244
267.1199951,659.6879883
432.4169922,504.2869873
377.3659973,462.9360046
543.3120117,683.1619873
310.7869873,406.696991
735.7869873,692.5009766
254.4069977,771.6069946
783.0319824,541.3660278
622.973999,668.401001
684.5999756,777.0670166
636.0939941,697.382019
732.0029907,796.0960083
380.6019897,372.4580078
584.7620239,308.4710083
695.0469971,503.3519897
249.8910065,268.3909912
391.4899902,544.5889893
343.730011,764.09198
370.8190002,733.440979
687.8010254,265.6919861
735.6079712,285.2579956
284.9249878,678.6790161
445.17099,444.4660034
571.710022,627.2459717
755.3540039,743.9039917
631.1119995,408.1430054
472.5280151,251.1159973
712.2609863,637.8900146
752.2390137,340.5239868
544.4050293,450.5650024
665.5120239,586.9559937
798.776001,519.1680298
238.3209991,605.3610229
244.4880066,392.4890137
408.7319946,632.9260254
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
525.5670166,242.1529999
251.9400024,784.2470093
736.1060181,676.8400269
360.2269897,305.151001
274.9140015,490.4389954
667.4420166,602.5720215
695.0289917,643.4869995
446.0130005,481.9259949
771.7230225,671.1690063
548.9140015,229.1880035
652.0430298,592.6619873
526.3109741,449.6950073
481.322998,470.6560059
360.0599976,658.5089722
241.4069977,483.2049866
753.6729736,413.4630127
603.7609863,618.7559814
235.6909943,334.6130066
764.3330078,799.4760132
625.8859863,650.3569946
277.4089966,536.1300049
313.677002,709.507019
796.8709717,584.9920044
757.9979858,279.447998
363.2720032,441.57901
388.3569946,228.9349976
698.9660034,510.9450073
351.8959961,780.7620239
475.95401,391.04599
768.3079834,378.598999
332.5880127,667.1060181
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
531.348999,761.5449829
729.84198,207.6620026
460.1180115,664.2459717
205.723999,520.2360229
570.6060181,587.2769775
473.0020142,286.5419922
254.7689972,650.5689697
603.151001,623.7670288
363.2600098,691.5139771
408.848999,224.7160034
271.3599854,434.1530151
402.1380005,761.8800049
585.8070068,683.0770264
275.2170105,345.7850037
572.1439819,650.2089844
525.1279907,209.7089996
471.4179993,350.4609985
680.302002,216.8509979
628.53302,327.0289917
783.5750122,439.5180054
614.3649902,721.5469971
574.4160156,742.382019
575.9769897,675.367981
580.7479858,419.6390076
709.7880249,340.2730103
730.0759888,787.0219727
261.769989,516.1630249
302.053009,656.2810059
763.164978,540.697998
552.257019,765.125
210.9199982,688.8369751
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
731.0219727,221.8939972
226.1840057,769.9439697
677.8709717,525.6829834
443.223999,710.3049927
657.1879883,701.6710205
639.75,779.9489746
717.8610229,641.1279907
480.1610107,412.0799866
739.6500244,796.5200195
796.7849731,789.78302
546.1090088,602.4630127
747.6359863,549.0100098
387.2739868,559.9210205
502.7330017,246.6150055
655.0029907,508.1380005
391.9960022,284.0599976
516.8250122,485.6300049
411.0979919,462.6409912
473.0409851,441.118988
646.3400269,263.0190125
401.8859863,691.8660278
610.914978,627.3740234
579.3170166,219.5540009
361.8710022,317.5079956
769.3430176,607.4819946
436.3269958,541.4039917
